gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_04at5_2413323_1641301381.jpeg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Volkswagen,Vento,,"20,798 kms",Petrol,automatic,"9,75,000",EMI,@,"? 41,513",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_04at5_2413268_1641300527.jpeg,CarDekho Partner Car,6,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Ford,Figo,,"43,272 kms",Diesel,manual,"3,75,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_07at5_2415616_1641556966.jpeg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Renault,Duster,,"41,182 kms",Petrol,automatic,"10,25,000",EMI,@,"? 24,521",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_14at5_2419222_1642163895.jpeg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,44,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Tata,Nexon,,"16,491 kms",Petrol,manual,"9,75,000",EMI,@,"? 23,324",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e2b8e33f974_1642248419.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Skoda,Octavia,,"83,000 kms",Diesel,automatic,"7,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419295_1642072154.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,56,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Hyundai,Creta,,"29,000 kms",Petrol,automatic,"14,75,000",EMI,@,"? 29,867",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419286_1642077460.jpg,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,81,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Mahindra,XUV500,,"9,947 kms",Diesel,automatic,"18,75,000",EMI,@,"? 37,966",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e29e86e4d1a_1642241670.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,30,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Ciaz,,"1,27,000 kms",Petrol,manual,"5,65,000",EMI,@,"? 17,012",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61e00e3e81d10_1642073662.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2021,Honda,Amaze,,"1,500 kms",Diesel,manual,"8,65,000",EMI,@,"? 17,515",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_photo_2021_08_05_13_13_30_79541642066118_1642068106.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,29,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Honda,City,,"95,670 kms",Petrol,automatic,"5,85,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419141_1642063912.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Hyundai,Santro,,"40,000 kms",Petrol,automatic,"4,95,000",EMI,@,"? 11,842",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/z_blur_img_61dfe906f0fa7_1642064134.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Volkswagen,Vento,,"1,09,000 kms",Diesel,automatic,"7,90,000",EMI,@,"? 23,786",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,34,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2005,Honda,CR-V,,"1,07,555 kms",Petrol,automatic,"3,65,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_07at12_2415383_1641547118.jpeg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Mahindra,TUV,,"31,555 kms",Diesel,manual,"7,95,000",EMI,@,"? 33,849",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_04at5_2413323_1641301381.jpeg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Volkswagen,Vento,,"20,798 kms",Petrol,automatic,"9,75,000",EMI,@,"? 41,513",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_04at5_2413268_1641300527.jpeg,CarDekho Partner Car,6,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Ford,Figo,,"43,272 kms",Diesel,manual,"3,75,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_07at5_2415616_1641556966.jpeg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Renault,Duster,,"41,182 kms",Petrol,automatic,"10,25,000",EMI,@,"? 24,521",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_14at5_2419222_1642163895.jpeg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,44,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Tata,Nexon,,"16,491 kms",Petrol,manual,"9,75,000",EMI,@,"? 23,324",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e2b8e33f974_1642248419.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Skoda,Octavia,,"83,000 kms",Diesel,automatic,"7,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419286_1642077460.jpg,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,81,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Mahindra,XUV500,,"9,947 kms",Diesel,automatic,"18,75,000",EMI,@,"? 37,966",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e29e86e4d1a_1642241670.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,30,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Ciaz,,"1,27,000 kms",Petrol,manual,"5,65,000",EMI,@,"? 17,012",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61e00e3e81d10_1642073662.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2021,Honda,Amaze,,"1,500 kms",Diesel,manual,"8,65,000",EMI,@,"? 17,515",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_photo_2021_08_05_13_13_30_79541642066118_1642068106.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,29,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Honda,City,,"95,670 kms",Petrol,automatic,"5,85,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419141_1642063912.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Hyundai,Santro,,"40,000 kms",Petrol,automatic,"4,95,000",EMI,@,"? 11,842",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/z_blur_img_61dfe906f0fa7_1642064134.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Volkswagen,Vento,,"1,09,000 kms",Diesel,automatic,"7,90,000",EMI,@,"? 23,786",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2404081_1639894602.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,34,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2005,Honda,CR-V,,"1,07,555 kms",Petrol,automatic,"3,65,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,59,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Kia,Carnival,,"19,000 kms",Diesel,automatic,"30,00,000",EMI,@,"? 60,745",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"46,000 kms",Diesel,manual,"8,25,000",EMI,@,"? 24,840",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ertiga,,"48,000 kms",Petrol,manual,"8,30,000",EMI,@,"? 19,856",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ertiga,,"48,000 kms",Petrol,manual,"8,35,000",EMI,@,"? 19,975",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Skoda,Rapid,,"96,531 kms",Diesel,manual,"7,45,000",EMI,@,"? 59,731",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,72,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Tata,Tiago,,"26,000 kms",Petrol,manual,"4,90,000",EMI,@,"? 11,722",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Swift,,"40,000 kms",Petrol,manual,"5,35,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,82,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Audi,A4,,"32,090 kms",Petrol,automatic,"14,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Maruti,Ritz,,"1,10,000 kms",Petrol,manual,"2,40,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Celerio,,"32,041 kms",Petrol,automatic,"5,50,000",EMI,@,"? 16,560",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,77,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Tata,Harrier,,"25,280 kms",Diesel,manual,"21,95,000",EMI,@,"? 44,445",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,50,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,BMW,3,,"83,536 kms",Diesel,automatic,"14,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Hyundai,i10,,"80,000 kms",Petrol,manual,"3,15,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,77,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,BMW,3,,"48,000 kms",Diesel,automatic,"30,75,000",EMI,@,"? 1,30,923",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418836_1641995834.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Volkswagen,Vento,,"44,000 kms",Petrol,manual,"3,75,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dfa86424b41_1642047588.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,59,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Toyota,Fortuner,,"1,68,000 kms",Diesel,manual,"12,75,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dfa96fe4634_1642047855.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Volkswagen,CrossPolo,,"73,000 kms",Diesel,manual,"4,50,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418580_1641984477.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,50,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2020,MG,Hector,,"65,000 kms",Diesel,manual,"15,00,000",EMI,@,"? 30,373",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_18_276591641982587_1641982802.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Hyundai,i10,,"71,107 kms",Petrol,manual,"2,85,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea9da33d55_1641982426.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Maruti,Alto,,"59,584 kms",Petrol,manual,"2,72,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_52887c8d_f046_4d9f_88f1_c638e2930f54_2411263_1641444026.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Honda,WR-V,,"19,253 kms",Petrol,manual,"9,60,000",EMI,@,"? 19,439",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2404081_1639894602.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,34,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2005,Honda,CR-V,,"1,07,555 kms",Petrol,automatic,"3,65,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418836_1641995834.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Volkswagen,Vento,,"44,000 kms",Petrol,manual,"3,75,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dfa86424b41_1642047588.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,59,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Toyota,Fortuner,,"1,68,000 kms",Diesel,manual,"12,75,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418580_1641984477.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,50,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2020,MG,Hector,,"65,000 kms",Diesel,manual,"15,00,000",EMI,@,"? 30,373",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea70f0f027_1641981711.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Hyundai,Santro,,"65,133 kms",Petrol,manual,"3,62,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea7d578715_1641981909.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Maruti,Ertiga,,"72,000 kms",Petrol,manual,"5,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea5d0701c1_1641981392.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,79,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Verna,,"34,774 kms",Petrol,manual,"5,25,000",EMI,@,"? 42,092",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea6e0436cf_1641981664.jpg,CarDekho Partner Car,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,60,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2021,Maruti,Ertiga,,"9,274 kms",Petrol,manual,"10,25,000",EMI,@,"? 20,755",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea179f40e8_1641980281.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,63,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Toyota,Corolla,,"48,000 kms",Petrol,automatic,"9,65,000",EMI,@,"? 41,087",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_13at5_2418415_1642076444.jpeg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Ford,Figo,,"31,523 kms",Petrol,manual,"4,95,000",EMI,@,"? 39,687",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418405_1641975463.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Mahindra,KUV,,"1,20,000 kms",Petrol,manual,"4,35,000",EMI,@,"? 18,521",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418376_1641974094.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,46,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,Creta,,"79,000 kms",Diesel,manual,"12,75,000",EMI,@,"? 38,389",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/usedcar_photo_2022_01_12_12_34_42_79541641972925_1641972945.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,EON,,"73,197 kms",Petrol,manual,"3,65,000",EMI,@,"? 15,541",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Skoda,Superb,,"30,904 kms",Petrol,automatic,"16,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,43,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Mahindra,Bolero,,"1,70,000 kms",Diesel,manual,"5,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,69,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Tata,Sumo,,"67,000 kms",Diesel,manual,"4,90,000",EMI,@,"? 20,863",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,58,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Mahindra,XUV500,,"1,19,272 kms",Diesel,manual,"7,99,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,57,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Volkswagen,Polo,,"29,000 kms",Petrol,automatic,"8,95,000",EMI,@,"? 26,947",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Mahindra,XUV500,,"77,246 kms",Diesel,manual,"9,86,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,30,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Datsun,RediGO,,"16,351 kms",Petrol,manual,"2,85,000",EMI,@,"? 12,135",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Renault,Duster,,"81,825 kms",Petrol,manual,"5,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,47,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Audi,Q5,,"60,000 kms",Diesel,automatic,"21,50,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,92,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Audi,Q3,,"22,000 kms",Diesel,automatic,"33,75,000",EMI,@,"? 68,338",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Skoda,Octavia,,"56,500 kms",Petrol,automatic,"15,65,000",EMI,@,"? 66,633",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dfa96fe4634_1642047855.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Volkswagen,CrossPolo,,"73,000 kms",Diesel,manual,"4,50,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dea9da33d55_1641982426.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Maruti,Alto,,"59,584 kms",Petrol,manual,"2,72,000",,,,Bangalore
